Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
590	9312.518	985.6843	9942.626	7606.5127	9486.714	1732.7604	10143.452	4293.9707	943.0	946.0	2359999	843.19165	89.951965	936.69446	-688.51166	843.1903	89.965294	940.53955	-784.7661	-837.42523	239.89066	3.4081995	0.071744576	3.6746066	3.1408248	22.408205	4.51015	59.40155	13.900394	145182.67083621025
591	9717.568	85.91991	9800.927	9578.381	9902.5	70.897675	10007.237	9773.374	1000.0	1000.0	2363999	842.6869	90.97549	938.9874	-625.5517	842.68713	90.985535	937.94037	-621.499	-836.8357	232.0755	3.3342733	0.06691272	3.5843148	3.1023152	23.229528	4.6889606	45.039886	13.612707	145427.63982200623
592	9681.871	53.04157	9723.393	9591.658	10099.764	50.326904	10167.204	10022.763	1000.0	1000.0	2367999	842.6599	90.51581	938.2435	-667.4265	842.66174	90.498665	942.4258	-582.94763	-836.84174	239.12079	3.4157584	0.069067545	3.667808	3.195491	23.8759	4.818373	46.82663	14.420308	145674.7639091015
593	6732.1177	4432.6904	9925.533	435.90512	7941.0264	3792.192	9942.194	346.40628	692.8333	813.1	2371999	845.5531	89.4754	944.1892	-691.3234	845.5524	89.48678	941.8949	-704.3621	-839.8191	226.66356	3.4177878	0.07836085	3.6553018	3.1576395	22.07911	4.547625	46.554356	13.505361	145918.4077475071
594	8892.79	1788.91	9898.949	5320.77	10052.219	50.325127	10172.34	10006.201	914.0	1000.0	2375999	846.0636	90.67546	943.2301	-577.4517	846.0646	90.70388	945.7641	-601.56006	-840.2262	215.99779	3.3702006	0.07311796	3.6071084	3.1179652	22.153782	4.578954	44.30993	13.430974	146162.98198151588
595	7456.1187	2612.0757	9899.686	3529.2134	10076.74	88.598015	10271.782	9942.086	774.2	1000.0	2379999	844.7598	90.721466	939.4115	-827.8995	844.76074	90.73317	942.5856	-829.2399	-838.87885	247.39937	3.3862953	0.0733513	3.6672277	3.0893734	23.243887	4.705445	48.316807	13.892785	146408.1853044033
596	9552.359	452.90262	10048.413	8825.222	9841.49	176.96156	9983.446	9444.769	973.25	995.4	2383999	845.40625	90.48707	967.29285	-1113.0938	845.4088	90.48775	939.9066	-1031.5424	-839.48444	241.27946	3.3813546	0.058945347	3.6159134	3.1603143	22.889872	4.7893634	47.437344	13.325934	146651.7164287567
597	9769.29	75.64645	9854.558	9690.243	10075.532	85.90857	10159.792	9837.245	1000.0	1000.0	2387999	845.2382	89.96082	945.0902	-766.2067	845.23846	89.98963	940.0318	-732.989	-839.4812	228.97713	3.3771083	0.05988894	3.6547918	3.181261	21.486637	4.4201274	43.78784	13.53981	146897.55626773834
598	8209.461	2192.2532	10004.087	4424.3896	9027.936	2883.6758	10088.832	378.16913	836.2	906.6	2391999	845.42194	91.11603	944.69293	-818.45105	845.4182	91.137184	941.0071	-822.4654	-839.48865	242.86615	3.3823726	0.07752221	3.680805	3.1617258	22.491863	4.5414047	47.805088	12.803441	147142.06966614723
599	9035.321	739.4883	9811.684	8134.9326	8026.3657	3722.7966	9946.381	278.08774	931.0	818.7	2395999	845.75745	91.53417	940.6448	-785.1057	845.7612	91.53994	939.59515	-815.1662	-839.878	239.66953	3.4451888	0.06670089	3.6767137	3.2182817	22.28191	4.608046	51.018238	13.469265	147385.51688313484
600	4582.8184	4272.0674	9758.107	316.4812	7093.3174	4236.619	9946.018	539.5584	495.5	730.9	2399999	845.3126	90.17381	943.79645	-596.4445	845.31134	90.162254	941.94385	-539.1201	-839.3956	229.9952	3.3751607	0.062080916	3.6230326	3.166417	22.27804	4.689226	54.44204	13.780786	147625.97447299957
601	8502.195	2276.2878	9853.721	3955.5254	8029.5654	3765.8538	9957.321	423.2934	888.8	823.0	2403999	842.8415	91.94916	940.25684	-846.62573	842.8422	91.9979	943.6918	-813.17755	-836.8433	259.573	3.405626	0.06878416	3.637737	3.1515903	23.275335	4.618048	46.760326	14.602395	147867.53262925148
602	6303.215	4128.1177	9686.998	412.01633	10106.21	36.913517	10169.154	10054.511	668.2	1000.0	2407999	842.71674	90.28495	945.20404	-773.1944	842.7145	90.30249	946.73975	-1164.9723	-836.76337	243.4281	3.4215224	0.06113687	3.6711197	3.2026277	22.57471	4.5783815	44.047295	13.540307	148112.1532831192
603	9785.974	111.2116	9930.916	9652.841	9930.252	79.715004	10039.417	9778.714	1000.0	1000.0	2411999	842.31506	90.70093	943.41376	-768.3395	842.31616	90.69894	942.5469	-756.3794	-836.3207	246.51253	3.4708245	0.0729592	3.7043345	3.2284825	23.401512	4.8259535	50.598534	13.9529085	148354.6797566414
604	7252.637	3675.2188	10001.802	815.3932	10013.432	47.273895	10122.999	9955.489	752.6667	1000.0	2415999	842.8242	92.195526	940.5254	-888.7146	842.82336	92.20863	939.3745	-838.6997	-836.7902	249.32452	3.498335	0.09004384	3.7740753	3.231997	23.84645	5.024369	51.553486	14.3815155	148598.22971844673
605	9791.141	106.01198	9892.63	9613.714	10044.374	75.22499	10158.775	9901.679	1000.0	1000.0	2419999	842.706	94.33011	942.2963	-858.90137	842.707	94.31301	939.5152	-911.1627	-836.7161	246.21048	3.433846	0.06773392	3.6803567	3.2242894	24.157093	5.0134406	49.744556	14.770366	148845.91777801514
606	9802.305	40.223648	9869.106	9762.395	10112.694	80.0219	10277.535	9997.874	997.0	1000.0	2423999	843.76874	93.54124	945.4762	-953.573	843.76874	93.56593	940.7682	-813.8494	-837.7908	245.15938	3.4800706	0.06286876	3.6937108	3.2291064	23.738684	5.0370507	48.15653	14.258935	149092.62349963188
607	8799.113	1747.7831	9865.522	5772.805	9649.607	1207.8429	10149.826	6031.3296	904.0	962.1	2427999	843.9924	94.19865	941.6631	-951.6156	843.9939	94.20814	944.3604	-997.8236	-837.968	280.9805	3.4961789	0.07181484	3.7174737	3.2429993	25.528618	5.0925217	54.615868	15.609124	149340.38443779945
608	7762.958	2727.5376	9799.455	2864.2166	9864.487	86.20182	9987.566	9674.379	806.6	1000.0	2431999	845.5218	94.372955	946.2068	-1765.2036	845.5224	94.3703	945.5034	-1992.8639	-839.5585	257.77457	3.4926367	0.06924471	3.7607944	3.2390387	24.05133	4.876425	49.850082	14.000476	149589.21261191368
609	9756.988	89.562515	9833.449	9604.681	8967.162	2935.859	10008.355	160.94104	1000.0	903.3	2435999	847.9945	94.130516	945.6907	-1657.4673	847.9966	94.1228	946.8819	-1548.9233	-842.0725	256.6287	3.5065088	0.06438342	3.7297952	3.2765026	23.688166	4.687381	47.057636	14.767876	149839.81303954124
610	8942.926	1612.5364	10047.199	6157.1143	10023.55	78.855896	10126.118	9857.936	910.0	1000.0	2439999	848.2256	94.54484	951.88385	-1373.901	848.2247	94.54615	947.6148	-1316.5353	-842.17676	258.54456	3.47877	0.06461587	3.7167728	3.2619953	24.411324	4.985985	52.899197	14.432814	150089.26248049736
611	9643.693	236.98145	9835.863	9237.945	10002.705	52.7164	10126.352	9950.969	996.75	1000.0	2443999	848.43585	93.03349	947.462	-1388.3154	848.4354	93.029175	948.44556	-1427.1187	-842.467	277.12283	3.460653	0.06805562	3.687351	3.232655	24.197786	5.0143366	54.689533	14.059277	150338.0200483799
612	6714.5454	3895.9065	9862.139	247.86746	8691.99	2283.0369	9918.953	3247.8193	700.1667	891.7	2447999	848.99896	91.09129	943.0271	-1224.5813	849.0023	91.13203	943.7113	-1224.1245	-843.07135	248.3395	3.4549396	0.06965992	3.7198741	3.193225	22.947023	4.6977344	49.78465	13.746108	150585.78878569603
613	9724.671	93.960205	9844.57	9591.721	9930.682	65.110115	10009.248	9824.449	1000.0	1000.0	2451999	849.379	91.23476	940.52106	-1532.5092	849.37665	91.227135	942.9599	-1523.6166	-843.3879	259.42642	3.5032012	0.062222302	3.7024786	3.2861605	24.880985	5.116624	51.438225	14.4189	150836.36192202568
614	8834.616	1919.7903	9850.739	4995.848	10019.847	42.839962	10103.164	9953.639	909.0	1000.0	2455999	850.08905	91.21459	944.6214	-1167.6659	850.0883	91.23372	958.5035	-1348.0413	-844.0483	250.62744	3.4782608	0.057841036	3.7053576	3.2449272	23.636309	4.811987	53.616997	14.479817	151087.95754361153
615	9843.168	154.55399	10043.501	9627.536	9917.269	44.221275	9985.515	9831.865	1000.0	1000.0	2459999	851.37994	90.121635	962.17834	-967.7732	851.3812	90.1249	949.2583	-709.27924	-845.44006	253.88547	3.5178168	0.06811229	3.761418	3.2823153	23.841824	5.007188	52.596863	13.775117	151338.86516475677
616	8134.8555	3365.072	9869.271	1405.0529	10213.101	44.6163	10306.638	10152.235	837.6	1000.0	2463999	851.8227	90.35251	947.5036	-739.53143	851.82385	90.37173	947.28534	-805.37225	-845.9105	242.64886	3.4524467	0.059599683	3.6535206	3.261142	23.920977	4.940909	49.621864	14.077623	151587.06070423126
617	9645.135	193.50714	9885.98	9362.651	9970.781	46.04906	10061.091	9902.276	1000.0	1000.0	2467999	851.2682	90.36556	947.56995	-574.72064	851.26605	90.37262	948.0995	-550.74866	-845.2422	267.39783	3.478239	0.06191756	3.6722245	3.272177	24.307667	5.1136103	52.96822	14.417716	151834.77591061592
618	9838.966	69.43941	9940.094	9743.882	9876.263	64.80072	9996.588	9766.462	1000.0	1000.0	2471999	850.11633	91.0066	951.11755	-696.08356	850.1174	91.00509	950.9603	-722.2064	-844.0985	252.12387	3.4895494	0.059904944	3.7060263	3.2704616	24.059406	4.967165	52.55621	14.584504	152078.99126958847
619	9754.914	164.72343	9986.62	9538.437	9993.692	110.701645	10190.804	9827.393	1000.0	1000.0	2475999	849.6723	92.55668	947.5593	-1116.6302	849.6718	92.56034	945.19495	-1375.8892	-843.58777	271.8165	3.507625	0.066099234	3.7410393	3.2752666	24.024109	4.8416867	47.16162	14.47907	152324.30692529678
620	7494.628	3932.134	9930.187	686.6016	10105.81	84.01883	10230.438	9964.598	775.75	1000.0	2479999	850.3834	93.66782	970.51373	-3214.299	850.38184	93.70164	958.3762	-3963.842	-844.1986	304.09787	3.583436	0.06108321	3.8690732	3.3822346	25.817532	5.2856717	49.560173	14.358848	152570.34530591965
621	8927.003	1538.684	9860.746	5854.762	9911.036	85.67831	9997.036	9728.6455	922.4	1000.0	2483999	854.72705	93.11456	965.46655	-2235.815	854.7296	93.104416	963.55676	-1663.5343	-848.81824	304.17593	3.572433	0.06340251	3.8421261	3.3731751	26.345417	5.363073	55.26106	15.395461	152815.28246665
622	7949.194	3731.824	9906.627	487.0627	9865.65	421.96	10103.923	8623.691	816.8	986.1	2487999	856.9729	91.958824	957.7139	-2108.9058	856.9743	91.98111	951.1329	-2054.966	-850.9525	255.4108	3.5666342	0.060799427	3.7979705	3.355134	24.467276	4.9366245	54.16075	15.004919	153058.8455708027
623	5973.474	3969.101	10064.755	107.16874	9020.484	2877.809	10124.538	389.97742	614.8333	906.8	2491999	856.97	93.71151	953.44543	-1470.9916	856.9675	93.71252	955.2615	-1558.927	-850.84326	274.94736	3.5647688	0.085427016	3.8489592	3.302556	23.830503	4.8564024	54.400932	14.253144	153300.44125270844
624	9769.367	50.10914	9841.051	9714.366	9911.877	91.062836	10053.813	9772.663	1000.0	1000.0	2495999	855.9424	93.56768	951.551	-1283.2244	855.94543	93.572914	949.0873	-1392.9998	-849.87946	275.13382	3.531874	0.06252755	3.7560558	3.3125415	24.56002	4.9090033	56.29421	14.708464	153545.0875272751
625	9774.677	42.51666	9805.1875	9701.925	10149.545	63.334824	10245.601	10063.02	1000.0	1000.0	2499999	856.8301	91.90848	954.0762	-1031.9492	856.83	91.91189	954.7019	-1041.5944	-850.8829	255.09392	3.5351427	0.059876557	3.7331398	3.3423145	24.35118	4.896912	47.626823	14.751628	153789.69117116928
626	9754.781	59.36183	9846.385	9680.561	9510.967	1931.2119	10242.17	3719.4714	1000.0	939.5	2503999	857.2701	91.703926	951.2222	-1155.8374	857.2727	91.69715	954.9831	-1176.1316	-851.36804	244.86525	3.5649908	0.07281525	3.8502128	3.3350706	23.5789	4.892199	52.399834	14.488979	154033.95124316216
627	8718.046	2509.2188	10100.195	3703.2856	9993.0625	75.988075	10064.958	9822.744	881.0	1000.0	2507999	858.3828	91.620125	952.8926	-644.76465	858.38165	91.6164	956.37274	-706.08093	-852.4168	247.65598	3.483085	0.07375421	3.7362268	3.2510297	24.174002	4.834856	50.049725	14.491923	154278.4722313881
628	8738.548	1752.044	9762.076	5703.9575	9152.581	1877.6075	9864.432	3521.8857	901.75	939.0	2511999	858.6588	92.92405	955.5322	-807.9724	858.65906	92.92194	955.5921	-824.6721	-852.67523	257.418	3.6041133	0.057952162	3.8367116	3.4188647	24.62315	4.923453	52.352665	15.320754	154520.18384599686
629	8208.724	2949.902	9830.725	2318.395	9809.007	75.376274	9963.61	9718.657	855.8	1000.0	2515999	860.4923	89.94491	950.7175	-751.23395	860.4925	89.945755	954.52374	-802.5785	-854.54724	251.25444	3.5461516	0.061787114	3.778194	3.343911	23.868925	4.8699603	49.57436	13.895862	154765.9322733879
630	9629.3545	116.78954	9752.794	9507.541	9965.103	54.865776	10077.827	9882.111	1000.0	1000.0	2519999	859.08936	89.40903	952.98114	-814.10205	859.0888	89.40289	950.3247	-682.82635	-853.0926	220.37039	3.4583814	0.06445456	3.6729882	3.224172	22.668398	4.4480243	52.072548	13.985305	155013.7939145565
631	9816.31	70.499146	9891.5205	9718.905	9156.924	2860.412	10200.102	577.64026	1000.0	909.3	2523999	858.03375	89.05518	947.7914	-618.9423	858.0358	89.045654	948.4353	-711.9712	-852.06757	251.66856	3.4680529	0.06347381	3.7059906	3.2335882	23.150797	4.6936893	46.561016	14.273648	155259.3139770031
632	9762.83	51.502926	9839.108	9694.148	9984.759	61.277557	10071.4	9886.262	1000.0	1000.0	2527999	856.8381	90.269	947.8739	-475.82703	856.83856	90.293686	948.36115	-536.1226	-850.85376	251.40768	3.4664571	0.07153784	3.706177	3.2146716	24.89307	5.158101	53.058228	14.5048065	155504.64654827118
633	6409.7524	4265.6885	9957.526	364.33432	10144.276	44.116947	10199.514	10036.116	663.2	1000.0	2531999	856.94135	89.57998	949.5688	-672.15906	856.94104	89.58103	952.29016	-638.3932	-850.93787	235.85556	3.4864473	0.06348314	3.6905954	3.2315898	22.88846	4.7410126	49.35839	14.106286	155747.94065141678
634	9889.261	118.57624	10018.152	9768.215	10070.663	56.860718	10151.239	9974.383	1000.0	1000.0	2535999	856.1037	91.00547	952.2621	-686.20544	856.1027	91.03285	951.3572	-825.7818	-850.1033	244.66417	3.49466	0.07064492	3.7290077	3.257165	23.689678	4.73405	49.411602	15.04617	155993.40890574455
635	9800.537	96.71525	9919.91	9665.133	10049.303	68.93953	10172.572	9919.94	1000.0	1000.0	2539999	857.0334	90.88754	951.84094	-1043.9271	857.0322	90.895065	950.1595	-985.636	-851.0781	251.13374	3.4684064	0.07090354	3.726322	3.233148	23.634575	5.039792	50.445026	14.038888	156240.84546279907
636	8948.162	1620.8857	9863.834	5708.5503	10013.944	72.15398	10161.893	9891.25	924.6	1000.0	2543999	855.9404	91.93924	950.1052	-711.62915	855.94073	91.93154	954.7623	-723.4031	-849.9216	270.6817	3.4478247	0.06442481	3.7268336	3.2329953	24.30731	5.1012783	57.896473	14.618501	156489.12418746948
637	9735.31	112.00129	9919.336	9618.6455	9096.932	2877.5762	10132.261	467.40298	1000.0	908.2	2547999	854.538	91.14873	947.7596	-881.8913	854.5387	91.18735	949.92334	-863.94354	-848.6188	236.71045	3.4298384	0.06497945	3.6601853	3.2364578	23.529549	4.8747234	47.261456	14.823076	156736.12132525444
638	6740.11	4408.694	9976.241	294.6196	10061.954	70.49245	10139.637	9946.256	694.6667	1000.0	2551999	853.7631	89.979385	948.7622	-741.0959	853.76355	89.953606	946.31976	-791.9567	-847.7339	241.70912	3.3656828	0.073258966	3.6045475	3.1361344	24.238987	4.731342	47.370243	14.060138	156982.37116742134
639	9105.317	1050.3054	9921.803	7318.7173	8534.393	2280.1804	10099.486	3673.9106	938.75	867.2	2555999	852.3363	90.91352	942.6934	-2064.39	852.3362	90.93735	943.8033	-1971.0038	-846.2582	262.87686	3.5028956	0.06101241	3.7052774	3.2860885	25.487278	5.012518	58.3338	15.481669	157228.95984077454
640	7980.307	3444.081	9761.406	1093.2937	9113.161	1638.912	10002.028	4527.2637	830.2	922.5	2559999	852.0417	93.12687	944.91345	-550.236	852.03986	93.124626	943.31256	-543.132	-846.01013	264.17432	3.5295997	0.05985082	3.76687	3.299667	24.462801	4.8480606	46.488235	14.998036	157476.1389350891
641	6036.27	4251.617	9749.061	168.71834	9579.806	1221.1825	10085.421	5926.366	630.3333	962.0	2563999	854.2136	91.77174	946.44965	-1268.148	854.2147	91.77221	949.13794	-801.99475	-848.1381	280.07056	3.5881104	0.064792305	3.8256621	3.3744314	25.512926	5.2238317	64.28674	15.6612215	157719.58912229538
642	7939.819	3811.4797	9901.566	317.1396	9746.436	1338.3428	10245.851	5735.103	811.8	957.9	2567999	855.464	91.88725	949.1045	-689.289	855.4647	91.90168	953.52234	-651.62823	-849.3527	274.46088	3.576726	0.061167657	3.7560928	3.366191	25.891628	5.225065	59.397644	14.9871235	157964.30769205093
643	7990.1045	3838.4	10072.26	315.5005	9908.133	815.8411	10245.144	7468.0034	811.2	975.4	2571999	855.603	92.083916	953.31506	-639.41736	855.60266	92.0918	951.1995	-465.04004	-849.46545	263.8806	3.5585382	0.059925262	3.7929688	3.3673086	26.06804	5.303676	59.036903	15.327533	158208.93520784378
644	9914.882	116.046104	10055.153	9753.052	9289.417	1912.3716	10076.643	3566.002	1000.0	937.5	2575999	855.6612	91.48193	950.0999	-562.31635	855.6614	91.509346	946.6415	-605.9145	-849.52814	266.62808	3.5471728	0.06442986	3.7659183	3.3188035	25.871883	5.5051546	55.658936	14.89591	158456.63170480728
645	7869.4834	3604.498	9813.195	665.75446	9765.955	141.39615	10061.478	9573.335	822.4	1000.0	2579999	856.3956	90.59732	947.31537	-792.3403	856.394	90.602615	949.84094	-780.3544	-850.2839	274.6677	3.568375	0.06431646	3.7995214	3.3513262	24.75977	5.458077	54.23284	14.344042	158703.06959819794
646	7833.372	3661.7974	9725.607	510.2436	8978.143	2798.8303	10136.766	620.33514	819.6	910.7	2583999	857.1088	90.1022	950.0839	-1316.8367	857.1086	90.11653	946.13525	-1216.879	-851.1397	238.62766	3.4952915	0.06271214	3.7477822	3.2922788	23.605286	5.1901264	57.32054	14.311477	158947.12940716743
647	9891.646	108.08815	9990.912	9719.637	10157.737	34.16265	10222.961	10091.263	1000.0	1000.0	2587999	857.3463	88.13669	944.3399	-847.4954	857.34546	88.116974	946.40125	-790.52655	-851.32697	231.06735	3.501463	0.060233247	3.724632	3.2797394	23.32198	5.00088	53.342617	14.100234	159193.20459198952
648	5708.2026	3585.3574	9919.601	955.1357	9324.917	1388.7281	10023.218	5416.5864	607.8333	941.2	2591999	857.3426	89.78148	948.6694	-908.16077	857.3463	89.7622	957.28064	-941.0114	-851.3917	234.42519	3.466701	0.07311808	3.7278347	3.2287707	22.772985	4.593992	50.897305	14.41108	159438.06473231316
649	7209.8125	3893.162	9923.444	322.07858	9998.412	75.81275	10104.086	9848.446	739.6667	1000.0	2595999	858.72833	91.791824	954.7477	-866.5847	858.7279	91.80747	950.2238	-959.7865	-852.6349	263.21445	3.579955	0.064868405	3.8489296	3.3086433	23.648909	4.8231697	51.570137	14.95432	159684.06637692451
650	9740.393	86.63734	9827.971	9614.699	9065.924	2871.123	10205.921	455.98	1000.0	908.5	2599999	859.51794	92.31496	949.02625	-888.35547	859.518	92.33218	957.54926	-855.0718	-853.4454	252.78609	3.5342062	0.05887964	3.7547016	3.346124	24.204893	5.0357413	52.839966	14.93699	159929.37140965462
651	9749.659	93.20274	9907.106	9680.043	8999.037	2902.149	10108.382	300.03836	1000.0	902.5	2603999	862.2096	92.89108	953.13513	-1631.8395	862.21014	92.86409	955.78564	-1322.8381	-856.149	269.32388	3.557545	0.06455829	3.7972348	3.332598	24.558207	4.9666586	54.669914	14.4026985	160172.97024035454
652	8362.988	2366.489	9887.027	4271.285	9122.911	1791.1309	10117.475	5457.2354	868.5	915.5	2607999	863.2076	92.253	966.3009	-948.1566	863.20953	92.270515	956.60876	-1026.4073	-857.07104	265.11475	3.534863	0.06617768	3.7842536	3.3419201	24.723167	4.95731	50.970448	15.46627	160413.9479622841
653	9804.77	66.42558	9910.421	9726.952	7845.069	2781.27	10145.508	2588.2827	1000.0	792.8	2611999	862.6813	92.35144	955.6596	-713.6662	862.681	92.36091	955.545	-716.1491	-856.5275	279.3372	3.530197	0.0744234	3.7616558	3.2966008	24.64787	5.043317	51.339294	15.301453	160655.76520228386
654	9876.906	70.943855	9978.709	9787.811	8959.748	2845.0215	10015.869	426.68063	1000.0	909.1	2615999	860.5666	94.17706	979.79456	-876.58264	860.5675	94.17651	954.5794	-757.63416	-854.5044	265.29376	3.5363986	0.06419712	3.740216	3.301283	25.862133	5.2078147	52.394463	16.153322	160901.9815943241
655	9783.654	29.93824	9819.047	9737.635	9990.066	53.837578	10050.883	9851.4375	1000.0	1000.0	2619999	860.4841	92.93639	952.86084	-866.21783	860.48206	92.94986	954.0396	-855.51514	-854.45715	260.8808	3.5285811	0.05795057	3.7516172	3.329436	24.225344	5.0343757	47.74889	15.431763	161147.0437796116
656	9788.01	57.782383	9879.663	9723.866	9882.169	97.33884	10014.423	9712.803	1000.0	1000.0	2623999	861.4024	92.688	955.7478	-1555.8707	861.4087	92.62676	954.0871	-741.25977	-855.26764	253.51834	3.5142736	0.058715347	3.762281	3.2909873	23.853537	5.084467	52.47985	15.235095	161392.56445407867
657	9740.813	174.6217	10023.343	9561.444	10097.105	58.533924	10205.866	9981.385	1000.0	1000.0	2627999	860.5804	94.56447	958.4315	-805.0836	860.58014	94.54725	954.12384	-948.07074	-854.4348	257.05573	3.5382893	0.060391214	3.7837389	3.3222759	24.992762	4.938275	56.28949	15.430306	161639.13995480537
658	9302.09	1002.5823	9903.311	7565.7363	10056.027	58.578632	10146.818	9961.632	947.25	1000.0	2631999	859.49664	95.3857	956.1477	-869.3373	859.4964	95.37147	953.7262	-934.6879	-853.3209	277.19702	3.5277727	0.061124034	3.7642672	3.3132951	25.440128	5.169173	51.319237	15.585925	161886.42514538765
659	6809.73	4088.0984	9894.907	582.76105	8315.232	3274.1616	9991.033	369.58435	718.1667	844.8	2635999	859.0239	92.94527	954.5487	-634.0528	859.02386	92.945755	952.843	-1020.6512	-852.9065	251.6075	3.5598333	0.05844417	3.7618384	3.3465667	24.606253	4.84363	52.38223	14.801495	162128.59919524193
660	9828.58	143.93765	10062.197	9691.339	5149.938	4719.8706	9947.507	362.4013	1000.0	547.8	2639999	859.4511	93.09444	956.4304	-710.77747	859.4506	93.09892	959.6256	-655.0568	-853.26685	263.65625	3.5521898	0.063614674	3.7753165	3.3361926	25.447426	5.189777	59.469852	15.395578	162368.8809981346
661	7885.7266	3639.1003	9912.878	615.2958	10124.205	74.94471	10217.865	10004.815	820.0	1000.0	2643999	859.24	94.12185	952.79675	-960.31415	859.2399	94.12783	949.0849	-822.43414	-853.15735	233.20909	3.576213	0.059315283	3.8119228	3.3614366	25.295626	5.02925	50.211964	15.525038	162615.47186851501
662	9148.6455	1211.6309	9895.653	7050.806	9075.6455	2943.7942	10127.515	245.92525	929.75	904.7	2647999	860.75714	93.40032	950.8823	-785.3565	860.7562	93.42214	951.2912	-862.2668	-854.69	239.52434	3.5256984	0.06138214	3.768748	3.322719	24.412523	4.784964	47.857674	15.85748	162860.75177645683
663	9865.561	85.28041	9991.44	9773.234	9926.425	50.633404	10046.364	9869.046	1000.0	1000.0	2651999	861.0477	94.93482	956.34436	-690.028	861.04895	94.92676	952.7864	-780.3792	-854.94336	252.80618	3.5624864	0.056159943	3.7531319	3.3356235	24.866724	4.959572	55.911514	15.200824	163106.3560705185
664	9893.65	79.89101	9957.298	9758.285	9078.111	2684.8997	10054.102	1025.8474	1000.0	914.6	2655999	862.3276	94.76025	955.59094	-682.739	862.3293	94.76595	958.2812	-629.58746	-856.1782	256.2405	3.5735557	0.057105325	3.7949717	3.3823152	25.315086	5.1252403	53.848465	15.581471	163349.76603245735
665	9322.495	932.81494	9952.9795	7712.074	8910.674	2804.0088	9959.838	501.6165	947.25	908.1	2659999	862.2443	92.51005	954.57056	-467.8092	862.24255	92.52602	953.69604	-523.8549	-856.1498	254.3068	3.522794	0.06088768	3.7388515	3.3217	25.166437	5.0553718	53.208565	14.822944	163594.38475322723
666	7937.9346	3844.5723	10000.113	250.55261	8338.243	2867.6543	9872.378	317.42645	809.2	857.0	2663999	862.31146	91.880424	957.8544	-615.65137	862.3132	91.88108	955.30096	-505.93893	-856.22253	252.31506	3.5552032	0.085969605	3.861744	3.328788	24.926647	5.1731997	54.660057	14.899364	163838.03434467316
667	8990.658	1678.5259	9907.525	5636.018	9103.338	2751.7314	10091.941	849.1062	920.2	913.7	2667999	862.3051	93.27082	953.19434	-636.9542	862.3052	93.28306	957.05994	-603.91766	-856.1457	280.8643	3.6106186	0.07678584	3.9653575	3.3698125	26.410625	5.676045	64.94023	15.19388	164083.3242778778
668	9830.172	75.09739	9910.688	9728.505	9004.715	2854.0989	10069.315	444.55368	1000.0	908.6	2671999	862.8214	92.78035	957.4976	-459.61475	862.82214	92.77839	955.45135	-542.56396	-856.79126	260.32315	3.5572789	0.06178725	3.7826087	3.331078	25.860891	5.40387	51.95747	15.635377	164327.6587729454
669	9906.838	68.9092	10006.891	9814.914	10010.166	52.06266	10068.338	9915.076	1000.0	1000.0	2675999	864.33527	92.78021	957.9534	-666.4341	864.3358	92.801796	951.6687	-577.88025	-858.33435	244.62086	3.5085795	0.06230216	3.7492254	3.2871296	24.695763	5.318425	53.679	14.511789	164574.57060575485
670	9756.762	82.16791	9843.882	9624.091	9066.582	2763.265	10095.166	780.83777	1000.0	912.1	2679999	865.4989	92.63441	960.8223	-469.0997	865.4971	92.63083	958.71826	-536.0423	-859.4769	240.47502	3.5662992	0.055873647	3.7849638	3.3624816	24.056223	5.3014903	54.943466	14.719232	164818.4861149788
671	8027.306	3621.164	9895.678	785.71844	9371.267	2314.581	10186.922	2428.4636	823.4	928.5	2683999	865.6908	91.16271	959.45245	-743.8665	865.69104	91.16462	956.7792	-555.3584	-859.62506	248.89787	3.5125961	0.062496364	3.728374	3.3123295	23.422798	4.9814215	63.095135	14.626193	165061.8192384243
672	6485.5186	4331.5586	10150.823	945.3894	9983.035	61.052044	10083.821	9871.638	663.4	1000.0	2687999	865.3833	90.37146	957.86255	-639.4519	865.38226	90.3994	953.574	-954.68207	-859.2178	268.60455	3.5808883	0.06472536	3.8237135	3.3814478	24.397676	5.0753903	59.626	15.077661	165307.76984214783
673	9825.564	131.82709	9917.561	9599.888	9126.245	2827.2107	10155.293	645.96875	1000.0	909.9	2691999	864.5328	90.7088	952.236	-687.3364	864.53235	90.743866	950.0999	-695.14874	-858.43945	244.16898	3.5136588	0.07178065	3.8319292	3.3062985	23.563715	4.9659295	48.59597	13.7692795	165554.40800762177
674	9756.557	134.5957	9902.131	9562.087	9152.068	2770.8787	10120.622	839.9049	1000.0	912.2	2695999	863.3132	90.681984	994.3205	-545.35065	863.31366	90.68356	952.2872	-591.85785	-857.24774	244.5133	3.5020616	0.060657345	3.757122	3.2836864	23.402262	5.0527554	48.534443	14.287773	165797.31719899178
