Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
247	3428.8052	51.704994	3516.1228	3388.9663	3505.2637	72.12328	3614.3853	3384.4612	1000.0	1000.0	987999	309.2054	63.250423	419.5056	-171.14023	309.20535	63.249462	419.4852	-140.16333	-308.3302	12.569172	1.6715034	0.05185684	1.8551227	1.4595652	4.5176463	0.32958886	5.716791	3.3699718	21164.418679237366	0.6
248	3381.0693	241.60828	3543.4004	2963.9438	3481.7388	136.3322	3673.9854	3234.8984	1000.0	1000.0	991999	309.16177	63.443306	418.60574	-183.50093	309.16193	63.442234	420.6017	-188.64098	-308.28064	12.517092	1.6764088	0.051815487	1.8704078	1.5004516	4.544759	0.3350163	6.011643	3.568572	21251.34378170967	0.6
249	3430.699	125.89267	3561.2244	3254.55	3368.1843	83.56316	3553.0156	3255.7917	1000.0	1000.0	995999	309.4979	63.30393	422.2019	-188.16553	309.49777	63.303875	421.54745	-175.34859	-308.62524	12.546047	1.6637864	0.053015593	1.8713497	1.4877431	4.4938827	0.33253536	5.774464	3.5180418	21343.20535683632	0.6
250	3476.3804	69.21137	3568.843	3396.567	3459.7761	134.47173	3588.0376	3181.2065	1000.0	1000.0	999999	309.48975	63.217213	421.14722	-155.68665	309.49017	63.215813	420.54434	-144.81862	-308.60764	12.671787	1.6682335	0.052282266	1.8508776	1.470707	4.5271516	0.33059007	5.7687964	3.283396	21432.395127296448	0.6
251	3436.2175	152.67061	3667.4163	3253.4434	3505.0515	120.18964	3754.394	3276.7512	1000.0	1000.0	1003999	309.85513	62.31542	416.24658	-176.47484	309.8548	62.314156	415.68964	-162.11186	-308.97394	12.173582	1.64542	0.053206656	1.8614808	1.4476662	4.497551	0.33580562	6.1335497	3.4816573	21516.513697385788	0.6
252	3524.5166	65.263565	3632.9844	3470.6768	3274.9568	76.20602	3341.9578	3098.3176	1000.0	1000.0	1007999	310.45673	61.564144	416.6462	-142.67194	310.4568	61.563686	418.60577	-150.18433	-309.58832	12.490199	1.6611458	0.05240721	1.8708779	1.4793196	4.541917	0.3344307	6.0281897	3.5002315	21608.888895750046	0.6
253	3466.6313	165.31467	3671.4185	3211.4001	3492.9727	99.03889	3612.4575	3283.8628	1000.0	1000.0	1011999	311.62515	60.165203	418.71375	-179.6794	311.62537	60.16379	416.4569	-175.45305	-310.7277	12.381239	1.6615056	0.055097356	1.8624041	1.4711227	4.536993	0.33301166	5.7138944	3.3898473	21695.348529338837	0.6
254	3457.9026	121.63615	3617.8079	3289.4866	3669.545	93.652626	3765.9673	3494.0159	1000.0	1000.0	1015999	312.02032	59.370243	415.98605	-211.33678	312.02063	59.367744	417.24805	-195.06216	-311.09888	12.492635	1.6563686	0.054229166	1.8489838	1.4504472	4.5351048	0.3358567	5.8363996	3.346328	21778.490589141846	0.6
255	3432.577	88.199036	3571.8398	3329.5496	3468.2024	81.43202	3593.5193	3369.8809	1000.0	1000.0	1019999	312.63495	59.04998	417.25888	-211.83391	312.63492	59.049564	421.1349	-212.70451	-311.73157	12.205821	1.6554427	0.053454887	1.8626223	1.460001	4.507643	0.33390167	5.7545505	3.3187153	21867.549697875977	0.6
256	3441.416	57.80039	3495.3435	3347.0784	3531.1824	78.248055	3616.7441	3358.4204	1000.0	1000.0	1023999	313.47897	57.77171	418.31866	-194.49092	313.47897	57.772194	417.96146	-198.2264	-312.5716	12.3934145	1.6551353	0.05336671	1.8582996	1.4588025	4.552412	0.33624992	5.729856	3.3133972	21962.41854763031	0.6
257	3523.4922	157.55258	3703.2605	3273.2598	3565.5066	22.346455	3614.069	3527.2354	1000.0	1000.0	1027999	314.5663	56.320255	419.1271	-223.46774	314.56625	56.319843	418.36865	-210.23903	-313.6777	11.62758	1.6481304	0.05436631	1.8440958	1.4661909	4.5465746	0.34204155	6.029453	3.382466	22048.652035713196	0.6
258	3434.5366	126.282425	3633.7427	3307.3745	3392.7632	60.119183	3460.3665	3237.3318	1000.0	1000.0	1031999	315.71964	55.235096	417.62943	-239.42758	315.71945	55.235104	416.2652	-237.05405	-314.82553	11.670544	1.6618804	0.055141352	1.8610468	1.4850483	4.567587	0.33654106	5.8964167	3.4742982	22129.818628311157	0.6
259	3444.0398	147.7708	3677.9565	3294.0134	3484.8547	75.431564	3584.6548	3319.248	1000.0	1000.0	1035999	316.7351	54.28059	421.00815	-52.157536	316.73535	54.27891	421.2378	-53.51502	-315.82407	11.8797035	1.6521267	0.051669948	1.8360438	1.4636953	4.6150985	0.34433156	5.966785	3.5751636	22223.548393964767	0.6
260	3457.398	142.24538	3608.1958	3269.3083	3411.819	76.97004	3514.6333	3262.6025	1000.0	1000.0	1039999	317.67236	53.07374	420.71628	-76.228516	317.67197	53.07178	424.2381	-69.9665	-316.75098	11.744899	1.6592559	0.05473163	1.9026477	1.4522178	4.585255	0.34055042	6.218611	3.5501163	22311.77949333191	0.6
261	3451.0476	109.266815	3620.0142	3353.9631	3519.2551	79.599556	3672.3132	3436.5156	1000.0	1000.0	1043999	318.16794	52.5214	418.72488	-46.63844	318.16843	52.51994	416.81445	-50.318237	-317.2558	11.978285	1.6426748	0.053469304	1.8228513	1.4335407	4.616934	0.34708196	5.979244	3.284119	22392.151109218597	0.6
262	3303.3958	74.27826	3363.4739	3177.0754	3053.2654	144.92673	3253.7388	2745.027	1000.0	1000.0	1047999	319.07605	51.241997	416.82025	-37.874783	319.07596	51.240288	417.44232	-43.074856	-318.15817	11.806933	1.6492109	0.053663734	1.8575184	1.4590601	4.5292544	0.3375045	5.7864013	3.4736223	22469.56558895111	0.6
263	3345.0889	143.22095	3487.086	3115.5598	3270.4683	89.43254	3390.3684	3083.3022	1000.0	1000.0	1051999	319.6991	50.478012	417.4581	-35.499657	319.6992	50.476955	420.51373	-43.384235	-318.77493	11.336262	1.6428746	0.05383134	1.8090312	1.4400535	4.5729365	0.3373915	5.798877	3.5841067	22562.404256105423	0.6
264	3445.337	58.945427	3542.7632	3384.1982	3164.616	109.72098	3360.8008	3014.7034	1000.0	1000.0	1055999	319.8521	49.968372	416.932	-41.294746	319.85233	49.966164	416.6105	-38.718956	-318.92157	11.67962	1.6256986	0.054953642	1.8087455	1.4227325	4.5780926	0.34302866	5.886092	3.5851877	22649.798466205597	0.6
265	3555.0173	92.44453	3634.7844	3403.1543	3571.8706	79.32753	3654.5327	3437.1506	1000.0	1000.0	1059999	320.41214	48.72657	418.2703	-42.93782	320.41208	48.72616	417.55234	-50.20691	-319.48917	11.713925	1.619935	0.052359547	1.8123987	1.4351948	4.626552	0.34464186	5.901423	3.525141	22729.452961921692	0.6
266	3585.2332	84.800835	3678.252	3472.703	3459.897	61.95518	3558.3245	3377.1057	1000.0	1000.0	1063999	321.23007	47.62369	418.7574	-30.223143	321.23007	47.622063	424.07712	-38.18454	-320.30615	11.367437	1.6212676	0.053198203	1.7782611	1.4530233	4.6171575	0.34272546	6.151134	3.4095225	22809.111934661865	0.6
267	3416.425	141.63112	3571.238	3187.14	3110.517	145.98376	3296.247	2830.0728	1000.0	1000.0	1067999	321.94342	46.88633	420.24338	-26.649233	321.94348	46.884514	421.4494	-25.29027	-321.0101	11.250806	1.6220555	0.054308742	1.8111769	1.4309802	4.586092	0.3444624	5.9058557	3.5255413	22900.62964463234	0.6
268	3572.0945	85.26686	3654.691	3436.754	3476.02	114.66515	3765.267	3338.9458	1000.0	1000.0	1071999	322.50266	46.21428	423.2375	-21.85728	322.5027	46.214302	423.5301	-17.182997	-321.5718	11.366695	1.6174246	0.054083925	1.7933314	1.412079	4.6493406	0.34322783	6.0027165	3.5667517	22985.865660429	0.6
269	3453.6777	120.59274	3591.205	3333.3208	3537.9023	45.35461	3602.1648	3458.1426	1000.0	1000.0	1075999	323.184	45.677006	421.86667	-33.983402	323.1841	45.67479	422.3205	-36.23075	-322.2559	11.342783	1.6188985	0.053184427	1.8116108	1.4069679	4.592254	0.34582245	5.976191	3.3742747	23071.954876422882	0.6
270	3569.7207	110.5756	3647.692	3379.1533	3355.452	95.51165	3472.6743	3214.9778	1000.0	1000.0	1079999	323.6761	44.966877	421.6421	-46.63976	323.67593	44.965847	422.1273	-39.89633	-322.7357	11.168119	1.6108488	0.053760406	1.8168061	1.4154016	4.599067	0.3380388	5.927356	3.474006	23147.95600914955	0.6
271	3462.5413	110.26427	3609.0164	3308.9885	3431.675	154.8776	3571.6396	3094.23	1000.0	1000.0	1083999	324.28717	43.951916	421.14124	-51.36299	324.28723	43.951096	421.8752	-53.111004	-323.3487	10.69969	1.6140186	0.05571571	1.8124106	1.4390676	4.685426	0.35264552	6.0904546	3.5776672	23233.724244117737	0.6
272	3370.737	97.29183	3454.801	3216.2974	3591.425	118.62495	3889.432	3466.9805	1000.0	1000.0	1087999	325.02405	43.128292	421.5219	-46.105556	325.02448	43.127354	424.28015	-47.991783	-324.06018	10.780828	1.606287	0.05289342	1.7959449	1.4013547	4.667901	0.34079593	5.919434	3.379071	23322.304883003235	0.6
273	3413.0142	269.44043	3689.573	2977.0908	3506.7515	80.86772	3643.8909	3383.024	1000.0	1000.0	1091999	325.4735	42.71389	423.69916	-52.13346	325.47318	42.713642	425.78763	-43.52907	-324.52875	11.07844	1.6145003	0.05562663	1.802388	1.4066426	4.701053	0.3651236	6.342116	3.5834057	23414.108943462372	0.6
274	3550.5916	85.11933	3638.2266	3409.7283	3421.2122	76.946594	3533.517	3320.7507	1000.0	1000.0	1095999	325.9093	42.191383	421.61182	-36.98098	325.90945	42.190514	422.18607	-34.741955	-324.96323	11.214793	1.6097765	0.056027263	1.8308922	1.3922312	4.68135	0.3533049	6.0976086	3.523515	23500.109377622604	0.6
275	3313.1492	59.646587	3394.5818	3226.0652	3738.457	84.21339	3847.9207	3596.9407	1000.0	1000.0	1099999	326.30725	41.732468	419.5338	-21.70582	326.30713	41.731228	422.17014	-21.394419	-325.35843	10.91259	1.6001552	0.055286314	1.7808521	1.3935553	4.7944875	0.37061977	6.3270874	3.6358829	23588.9310836792	0.6
276	3357.6147	129.89786	3439.0771	3132.7307	3442.9673	76.4616	3549.8164	3278.7615	1000.0	1000.0	1103999	326.64212	41.47769	417.2345	-29.673859	326.64243	41.476593	420.30167	-38.825947	-325.67783	11.071136	1.6047034	0.054865286	1.794773	1.3983116	4.770659	0.37612408	6.37906	3.611411	23677.210030555725	0.6
277	3586.4849	97.73839	3722.347	3456.2446	3482.5925	64.473145	3599.3662	3352.7432	1000.0	1000.0	1107999	326.96484	41.19122	419.39166	-45.85419	326.96466	41.191113	421.48285	-39.16651	-326.0108	10.967348	1.599737	0.055249102	1.7962413	1.3967398	4.7956696	0.3697001	6.173289	3.6033342	23766.853232860565	0.6
278	3471.2783	169.22105	3680.9922	3298.9778	3339.7427	172.89224	3654.0176	3160.215	1000.0	1000.0	1111999	327.52377	40.89394	423.63342	-50.844967	327.5237	40.892105	425.89786	-43.557545	-326.57568	10.617146	1.5919006	0.057080176	1.8197354	1.4185249	4.735055	0.3731763	6.155074	3.6087618	23850.126287698746	0.6
279	3413.2085	79.737915	3544.144	3337.1458	3516.877	111.734276	3683.5054	3347.2397	1000.0	1000.0	1115999	327.81815	40.980965	422.2011	-41.858963	327.818	40.980812	424.2724	-38.242268	-326.85794	10.549212	1.5830994	0.05366919	1.7675583	1.3916148	4.729769	0.35951713	6.3105187	3.5273938	23941.386828660965	0.6
280	3525.727	106.58956	3622.9583	3359.7683	3316.7214	154.69536	3488.753	2985.3147	1000.0	1000.0	1119999	328.16577	40.581635	421.23666	-32.12675	328.16586	40.58147	423.72388	-35.22119	-327.20593	10.403754	1.5855987	0.054133784	1.7626157	1.3983239	4.746745	0.38017145	6.067221	3.58776	24027.501920700073	0.6
281	3553.7493	41.237015	3595.4524	3490.942	3404.2437	158.8247	3701.7844	3092.094	1000.0	1000.0	1123999	328.5015	40.281967	422.9501	-26.32777	328.50162	40.280243	423.0472	-24.412117	-327.54758	10.547043	1.5880015	0.053214226	1.7622911	1.3920134	4.7056546	0.36078742	6.1351876	3.4903634	24113.840008735657	0.6
282	3448.7112	51.76829	3524.4192	3382.6147	3615.621	143.423	3796.7332	3322.818	1000.0	1000.0	1127999	329.1384	40.044174	421.86975	-30.624002	329.13837	40.04277	423.956	-22.4418	-328.1692	10.663759	1.5893894	0.05527334	1.7789778	1.418958	4.6977706	0.3592655	6.096537	3.2630923	24190.762300252914	0.6
283	3489.1526	82.837074	3619.9097	3401.3972	3641.3364	52.977337	3682.99	3552.2422	1000.0	1000.0	1131999	329.6867	40.075718	421.07352	-41.707623	329.6872	40.07428	423.16476	-31.590086	-328.72418	10.49158	1.5965036	0.05224409	1.7822744	1.4161695	4.6616526	0.3599758	6.157937	3.5160863	24280.953193426132	0.6
284	3452.743	105.25163	3626.0544	3353.4133	3667.0176	81.14449	3734.3533	3439.8733	1000.0	1000.0	1135999	330.06396	39.9061	422.53146	-24.753887	330.06393	39.90493	421.52966	-29.859095	-329.09314	10.572914	1.5898509	0.055256885	1.7979565	1.3515147	4.744691	0.37345704	6.398263	3.598017	24363.20174765587	0.6
285	3363.707	118.204636	3523.666	3189.9333	3667.8801	138.87553	3851.3906	3334.9978	1000.0	1000.0	1139999	330.42212	39.799145	423.16003	-22.369099	330.42194	39.79852	423.27118	-16.05931	-329.46725	10.695638	1.5960023	0.053048998	1.7796905	1.3866489	4.7879467	0.35571864	6.1223817	3.7403252	24445.403876543045	0.6
286	3352.2588	53.62683	3407.9583	3265.2341	3057.0396	102.12018	3210.7793	2820.1145	1000.0	1000.0	1143999	330.7104	39.696033	420.20178	-28.905554	330.71042	39.695248	422.72903	-19.289083	-329.73868	10.472162	1.5834926	0.0557565	1.792593	1.4053855	4.773732	0.3719861	6.5283527	3.6623046	24529.605442762375	0.6
287	3472.497	75.40285	3591.829	3393.6116	3589.478	27.095556	3635.1995	3547.7366	1000.0	1000.0	1147999	331.3704	39.40838	421.2345	-99.42904	331.3707	39.406822	422.6936	-28.80039	-330.40353	10.407059	1.5985888	0.05295389	1.7759767	1.4269125	4.8251505	0.37920073	6.319077	3.7158961	24613.312487840652	0.6
288	3402.9907	215.63751	3763.1667	3189.843	3238.3198	85.333755	3391.4685	3101.4011	1000.0	1000.0	1151999	332.06445	38.824974	421.70798	-33.08156	332.0643	38.823673	421.6241	-29.137238	-331.09818	10.112863	1.5835421	0.05526449	1.7768602	1.3909703	4.8723164	0.38304162	6.4039044	3.5688977	24695.494836091995	0.6
289	3491.5562	46.29752	3566.28	3439.751	3500.138	71.58866	3610.5664	3417.0771	1000.0	1000.0	1155999	331.93646	39.124092	421.4287	-46.49889	331.93643	39.12385	423.58444	-40.479603	-330.9576	10.646988	1.5742351	0.05471936	1.7917793	1.3949473	4.756942	0.3804879	6.1898956	3.5626929	24779.48630785942	0.6
290	3597.1685	85.51459	3678.6082	3455.3125	3775.4028	14.047901	3804.1926	3752.237	1000.0	1000.0	1159999	332.14255	39.1322	421.27487	-44.756207	332.1426	39.131405	421.05087	-46.255527	-331.167	10.298392	1.5760642	0.055383313	1.7642334	1.3794761	4.8215704	0.38926786	6.390011	3.5545683	24859.326352357864	0.6
291	3598.1057	61.71233	3687.8635	3517.3281	3360.898	121.4706	3537.485	3143.0515	1000.0	1000.0	1163999	332.15686	39.11847	419.51517	-48.85147	332.15714	39.11724	421.85706	-36.33981	-331.16837	10.28042	1.5721614	0.05601901	1.8222558	1.334629	4.898552	0.40595025	6.8872557	3.6204717	24945.41977262497	0.6
292	3540.171	60.762302	3631.4026	3470.6643	3232.642	98.31086	3348.3354	3031.8728	1000.0	1000.0	1167999	332.28616	39.136032	422.25772	-36.032303	332.28598	39.13669	424.29797	-36.297066	-331.29645	10.071686	1.5694668	0.05354434	1.7507696	1.3832501	4.8673525	0.39027572	6.5424595	3.6091747	25030.733908891678	0.6
293	3426.8284	156.75633	3539.5457	3159.054	3512.434	107.56794	3632.164	3321.5564	1000.0	1000.0	1171999	332.37503	39.165306	422.80396	-47.651928	332.37524	39.162624	422.92947	-42.278282	-331.39255	10.449824	1.5602005	0.057313018	1.7687836	1.3269253	4.902097	0.39843115	6.4516716	3.6510217	25115.98795247078	0.6
294	3635.3867	64.56551	3715.8154	3538.8599	3336.0552	56.850346	3424.5671	3202.1396	1000.0	1000.0	1175999	332.43787	38.99488	420.74643	-46.47742	332.43817	38.993675	421.02335	-48.733784	-331.45273	10.207745	1.5578306	0.054216813	1.7520132	1.3302921	4.7873244	0.3831027	6.2309713	3.615165	25212.823934316635	0.6
295	3530.27	68.695305	3622.6692	3439.4182	3282.8855	66.23631	3359.9636	3160.3088	1000.0	1000.0	1179999	332.75888	38.730732	420.85614	-50.496845	332.75894	38.729744	424.4028	-52.979263	-331.7584	10.106478	1.5555943	0.055071667	1.7611749	1.3637598	4.9130907	0.40908423	6.8264933	3.63387	25302.96105837822	0.6
296	3577.2812	66.222725	3647.8665	3477.2134	3316.588	64.15801	3409.8342	3210.8137	1000.0	1000.0	1183999	332.97647	38.58569	422.73843	-36.890747	332.97632	38.58511	426.2456	-33.277184	-331.9861	10.222146	1.5612091	0.055791978	1.7876472	1.3134757	4.986331	0.4069122	6.6314898	3.7378776	25388.515460252762	0.6
297	3408.1147	275.9549	3669.4045	2955.6226	3580.0872	109.05695	3765.0718	3352.2043	1000.0	1000.0	1187999	333.31885	38.25934	420.4248	-55.664726	333.3187	38.259098	421.54974	-39.566803	-332.32263	9.82267	1.5625747	0.05426953	1.7628564	1.3808092	4.888138	0.3943976	6.6387744	3.4834392	25470.276646614075	0.6
298	3652.4478	95.42592	3789.2102	3542.2925	2726.9468	139.78801	2928.2256	2543.4045	1000.0	1000.0	1191999	333.57187	38.221966	421.67798	-41.496857	333.57187	38.220768	421.1753	-31.8843	-332.57318	10.10285	1.559321	0.05469896	1.7301039	1.3760992	4.9351163	0.3929038	6.3520947	3.710309	25558.22690320015	0.6
299	3389.884	176.44788	3681.3926	3228.3137	3527.0815	87.41298	3635.2202	3367.8987	1000.0	1000.0	1195999	333.86615	37.82343	422.5856	-43.922573	333.86612	37.82303	421.8748	-21.757797	-332.87958	10.229765	1.5584248	0.055392224	1.7390546	1.336268	4.8882527	0.40804037	7.010412	3.642947	25640.305690288544	0.6
300	3568.785	102.4801	3645.812	3393.3022	3561.6382	31.427858	3592.3682	3478.3833	1000.0	1000.0	1199999	334.1401	38.19318	420.79755	-25.133297	334.14038	38.19255	421.91016	-21.928692	-333.14093	10.051524	1.5542929	0.05585292	1.741908	1.3280754	4.9844728	0.40969384	7.195002	3.611322	25719.44175052643	0.6
301	3451.001	178.77037	3741.689	3268.8257	3736.8665	99.69422	3890.0884	3506.6292	1000.0	1000.0	1203999	334.2267	38.30682	424.21912	-43.96985	334.2267	38.30542	423.58545	-28.09409	-333.21707	9.979502	1.5457888	0.054982457	1.7419996	1.3300003	4.968998	0.41076717	6.533034	3.7592888	25808.24758863449	0.6
302	3529.8508	69.57356	3633.6992	3441.7734	3156.6965	97.973526	3357.638	2991.1345	1000.0	1000.0	1207999	334.666	38.37574	423.61725	-35.000298	334.66568	38.376823	424.38174	-18.538326	-333.67502	10.165151	1.5545594	0.05498361	1.7483704	1.3318821	4.9872923	0.41815746	6.613032	3.339411	25901.732769727707	0.6
303	3605.2832	86.405556	3749.562	3519.9055	3537.1484	76.97545	3633.0066	3388.572	1000.0	1000.0	1211999	334.91147	38.274006	428.16772	-28.313251	334.91138	38.273533	427.92535	-24.132055	-333.91782	10.362373	1.554852	0.053852644	1.7300231	1.3493485	5.09954	0.41829702	6.764769	3.7138238	25982.345390319824	0.6
304	3465.0	166.44316	3646.7722	3195.568	3643.2866	52.388947	3717.9963	3580.1108	1000.0	1000.0	1215999	335.18637	38.118267	424.97018	-38.06809	335.18674	38.11715	425.67538	-30.678102	-334.18274	9.9937315	1.5476402	0.053613048	1.7328997	1.3323307	4.9653897	0.40535548	6.715578	3.4622707	26064.338761091232	0.6
305	3494.492	104.89381	3671.6301	3398.4395	3424.9265	101.94012	3594.01	3264.3572	1000.0	1000.0	1219999	335.4983	37.975967	425.2883	-51.8011	335.49817	37.974293	425.33383	-50.71913	-334.49374	10.019608	1.5572172	0.054192033	1.7541407	1.3343049	5.056525	0.41167596	6.7842135	3.5482762	26147.35531759262	0.6
306	3475.7493	104.70435	3603.839	3313.3445	3545.9395	102.29833	3678.7466	3376.4675	1000.0	1000.0	1223999	335.80588	37.80539	427.75717	-47.573257	335.8058	37.80567	426.64005	-25.043116	-334.7988	10.012709	1.5499502	0.054144688	1.7183906	1.3535264	5.0758963	0.41793695	6.849697	3.7530272	26232.07899403572	0.6
307	3440.2327	169.75244	3641.2031	3206.5332	3683.7512	90.01625	3802.8367	3512.9797	1000.0	1000.0	1227999	335.96625	37.626514	424.88675	-44.166195	335.96643	37.625977	425.69	-31.934645	-334.94748	9.665352	1.5529702	0.055383604	1.7630824	1.3601836	5.084295	0.43711013	7.042524	3.6557977	26310.048768758774	0.6
308	3541.5708	95.22409	3624.0857	3386.4177	3317.7085	143.15602	3514.2354	3099.3398	1000.0	1000.0	1231999	336.22296	37.566647	425.6322	-31.851606	336.22287	37.566357	426.45654	-25.458944	-335.217	10.020556	1.5551255	0.056018207	1.7485082	1.3635509	5.182181	0.43192554	6.731703	3.9611168	26404.691990613937	0.6
309	3436.8672	102.91147	3601.8423	3334.0608	3714.1028	76.2253	3826.0093	3608.057	1000.0	1000.0	1235999	336.51312	37.30295	425.76413	-34.456215	336.51315	37.302414	427.26355	-34.955936	-335.5041	9.836412	1.5459065	0.05427161	1.7291683	1.333485	5.073449	0.413764	6.5639915	3.687177	26488.031294822693	0.6
310	3503.688	159.92961	3741.6958	3300.6536	3596.7683	99.7726	3819.744	3489.8352	1000.0	1000.0	1239999	336.59695	37.283623	426.38022	-35.686165	336.59695	37.282463	427.08395	-18.389084	-335.58533	9.901064	1.550908	0.05546631	1.738692	1.350079	5.110657	0.42662856	6.8179493	3.7934446	26580.01783323288	0.6
311	3415.0493	194.21808	3608.2139	3151.9436	3459.089	55.22253	3603.3066	3419.5474	1000.0	1000.0	1243999	336.68335	37.242077	424.75366	-45.058914	336.68353	37.241592	425.2191	-34.93724	-335.6637	9.471569	1.5383186	0.055668205	1.7506258	1.3439887	5.194539	0.4425835	7.248702	3.8903277	26668.632160425186	0.6
312	3448.0317	85.66995	3535.4558	3310.7966	3396.3445	49.62728	3495.3704	3320.3484	1000.0	1000.0	1247999	336.9425	37.178463	424.71817	-44.15582	336.94257	37.179188	423.75677	-44.73767	-335.9261	10.005101	1.545306	0.055089366	1.7609171	1.3248084	5.241673	0.45319435	7.1138377	3.6860037	26753.916019439697	0.6
313	3655.0906	34.0597	3700.9524	3621.6653	3541.927	64.78528	3655.9128	3469.3809	1000.0	1000.0	1251999	337.1757	37.317543	426.41278	-63.769245	337.17572	37.316494	428.3339	-49.590576	-336.16888	9.790978	1.5507474	0.05501595	1.7548522	1.3478113	5.273736	0.44425914	7.1000366	3.935445	26848.32764530182	0.6
314	3488.337	92.34558	3583.64	3337.4763	3363.8691	99.34479	3487.892	3217.4778	1000.0	1000.0	1255999	337.40845	37.23472	427.378	-54.30537	337.40848	37.23334	427.997	-54.337795	-336.38495	9.947615	1.5387478	0.05417788	1.7230176	1.3321052	5.208912	0.43790296	6.865255	3.8913689	26932.87797641754	0.6
